symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
M&M,2023-03-29,2023-03-31,1147.6,1089.3205464707014,1293.2986338232458,2023-04-13,1213.45,time,7,8,5.73806204252354,5.407001882424201,0.3310601600993378
MARICO,2023-03-29,2023-03-31,472.2,456.9319584900709,510.3701037748227,2023-04-13,473.1,time,7,21,0.1905972045743498,-0.1319407958068446,0.3225380003811944
MAZDOCK,2023-03-29,2023-03-31,660.75,608.7037927311335,790.8655181721662,2023-04-13,710.45,time,7,15,7.521755580779432,7.1879552642905935,0.3338003164888384
METROPOLIS,2023-03-29,2023-03-31,1207.55,1132.389553438345,1395.4511164041373,2023-04-13,1294.95,time,7,8,7.237795536416725,6.904431446730997,0.33336408968572734
MPHASIS,2023-03-29,2023-03-31,1732.95,1607.812795080686,2045.7930122982848,2023-04-13,1804.0,time,7,5,4.099945180184084,3.77140153779971,0.32854364238437345
MRF,2023-03-29,2023-03-31,,,,,,no_fill,0,0,,,
NYKAA,2023-03-29,2023-03-31,127.35,115.91545095668872,155.9363726082782,2023-04-13,127.8,time,7,78,0.35335689045936647,0.030568854416963553,0.3227880360424029
PEL,2023-03-29,2023-03-31,670.05,617.7480788870625,800.8048027823434,2023-04-13,694.55,time,7,14,3.656443548988886,3.328581225341397,0.32786232364748896
PNBHOUSING,2023-03-29,2023-03-31,495.0,442.054110330302,627.3647241742449,2023-04-11,442.054110330302,stop,5,20,-10.696139327211718,-11.001952839877633,0.3058135126659149
RBLBANK,2023-03-29,2023-03-31,137.5,126.19259354529686,165.76851613675785,2023-04-13,145.85,time,7,72,6.072727272727274,5.741152991200002,0.3315742815272727
SOUTHBANK,2023-03-29,2023-03-31,14.6,12.928067142190717,18.779832144523205,2023-04-13,15.3,time,7,684,4.794520547945202,4.4649098808219145,0.3296106671232877
TATAELXSI,2023-03-29,2023-03-31,5985.85,5730.338089567941,6624.629776080149,2023-04-13,6374.0,time,7,1,6.484459182906344,6.152252388113624,0.3322067947927194
TATAMTRDVR,2023-03-29,2023-03-31,206.25,195.99681203475006,231.88296991312484,2023-04-10,231.88296991312484,target,4,48,12.428106624545388,12.086769044017988,0.3413375805273988
TATAPOWER,2023-03-29,2023-03-31,188.5,179.24892330428543,211.62769173928643,2023-04-13,197.2,time,7,53,4.615384615384599,4.286049141538445,0.32933547384615386
TCS,2023-03-29,2023-03-31,3189.95,3072.452842072415,3483.6928948189625,2023-04-13,3210.0,time,7,3,0.6285364974372598,0.3053257233279477,0.3232107741093121
WIPRO,2023-03-29,2023-03-31,363.35,350.6935378125178,394.9911554687056,2023-04-13,369.9,time,7,27,1.8026696023118127,1.4776550943993316,0.32501450791248115
KALYANKJIL,2023-03-31,2023-04-03,106.5,94.94984780269455,135.37538049326363,2023-04-17,104.4,time,7,93,-1.9718309859154903,-2.2910470078873213,0.319216021971831
AUBANK,2023-04-03,2023-04-05,564.9,531.0532127195621,649.5169682010946,2023-04-13,649.5169682010946,target,5,17,14.979105718019948,14.633849226359176,0.345256491660771
APOLLOHOSP,2023-04-05,2023-04-06,4217.0,4017.4521437582216,4715.8696406044455,2023-04-19,4355.0,time,7,2,3.272468579558918,2.9451961282428165,0.32727245131610155
BHEL,2023-04-05,2023-04-06,68.1,63.61081201471854,79.32296996320363,2023-04-19,75.55,time,7,146,10.939794419970639,10.600743223348024,0.33905119662261385
MAXHEALTH,2023-04-05,2023-04-06,415.75,391.0117946115991,477.5955134710023,2023-04-12,477.5955134710023,target,3,24,14.875649662297597,14.530552102519485,0.3450975597781128
PAGEIND,2023-04-06,2023-04-10,,,,,,no_fill,0,0,,,
JUBLFOOD,2023-04-11,2023-04-12,424.85,399.34325280533574,488.61686798666074,2023-04-24,443.8,time,7,23,4.460397787454395,4.131300408402965,0.32909737905142994
PAGEIND,2023-04-11,2023-04-12,,,,,,no_fill,0,0,,,
PNBHOUSING,2023-04-11,2023-04-12,443.75,382.43497265027946,597.0375683743014,2023-04-24,432.0,time,7,22,-2.647887323943665,-2.9660647705915526,0.31817744664788733
UBL,2023-04-11,2023-04-12,1369.0,1317.8115228545453,1496.9711928636368,2023-04-24,1451.0,time,7,7,5.989773557341116,5.658326711468216,0.33144684587289996
DABUR,2023-04-12,2023-04-13,519.0,499.5709256980312,567.572685754922,2023-04-25,522.5,time,7,19,0.674373795761074,0.3510926052023072,0.32328119055876686
BCG,2023-04-13,2023-04-17,14.7,11.682599157038764,22.24350210740309,2023-04-24,11.682599157038764,stop,5,680,-20.526536346675073,-20.817248147849366,0.2907118011742927
INDUSTOWER,2023-04-13,2023-04-17,138.25,129.58667669789324,159.9083082552669,2023-04-26,138.0,time,7,72,-0.1808318264014508,-0.5027992278481055,0.32196740144665464
MARICO,2023-04-13,2023-04-17,475.85,461.76463447642453,511.0634138089387,2023-04-26,489.75,time,7,21,2.9210885783335083,2.5943559261111693,0.32673265222233894
NYKAA,2023-04-13,2023-04-17,126.5,115.55204704024436,153.8698823993891,2023-04-25,115.55204704024436,stop,6,79,-8.654508268581528,-8.963458187962118,0.3089499193805901
PERSISTENT,2023-04-13,2023-04-17,4200.0,3944.235664675766,4839.410838310585,2023-04-26,4408.05,time,7,2,4.953571428571424,4.623716423349995,0.3298550052214286
SAIL,2023-04-13,2023-04-17,81.85,77.47125235497053,92.79686911257366,2023-04-26,81.8,time,7,122,-0.06108735491753281,-0.3832387109346373,0.3221513560171045
SOUTHBANK,2023-04-13,2023-04-17,15.4,14.03586477757133,18.810338056071675,2023-04-26,15.7,time,7,649,1.9480519480519431,1.6228140999999952,0.32523784805194805
BSOFT,2023-04-17,2023-04-18,258.85,243.97521548276868,296.0369612930784,2023-04-27,268.0,time,7,38,3.534865752366234,3.2071901996909395,0.3276755526752945
HCLTECH,2023-04-17,2023-04-18,1049.55,994.250237825919,1187.799405435202,2023-04-27,1065.55,time,7,9,1.5244628650374015,1.1998757455480966,0.3245871194893049
INFY,2023-04-17,2023-04-18,1269.95,1185.638695184115,1480.728262039713,2023-04-27,1230.0,time,7,7,-3.145793141462261,-3.463205692247725,0.317412550785464
KALYANKJIL,2023-04-17,2023-04-18,103.95,95.59503341935088,124.8374164516228,2023-04-27,101.35,time,7,96,-2.501202501202504,-2.8196052888888916,0.31840278768638763
TATACHEM,2023-04-18,2023-04-19,934.0,887.7230377074958,1049.6924057312606,2023-04-28,947.95,time,7,10,1.4935760171306267,1.1690363468201341,0.32453967031049247
TECHM,2023-04-19,2023-04-20,1015.1,956.6006734620373,1161.3483163449068,2023-05-02,1020.4,time,7,9,0.5221160476800213,0.19906875943255792,0.32304728824746337
LTTS,2023-04-20,2023-04-21,3369.95,3173.1365673106056,3861.9835817234857,2023-04-28,3861.9835817234857,target,5,2,14.600619644905288,14.255944593390675,0.34467505151461425
SHREECEM,2023-04-20,2023-04-21,,,,,,no_fill,0,0,,,
INDIACEM,2023-04-21,2023-04-24,177.6,165.83594868543136,207.01012828642158,2023-05-04,187.6,time,7,56,5.630630630630629,5.299735509459458,0.3308951211711712
SHREECEM,2023-04-21,2023-04-24,,,,,,no_fill,0,0,,,
BCG,2023-04-24,2023-04-25,10.9,8.491943959705766,16.920140100735587,2023-05-05,10.75,time,7,917,-1.3761467889908285,-1.6962779165137643,0.32013112752293577
SHREECEM,2023-04-24,2023-04-25,,,,,,no_fill,0,0,,,
CROMPTON,2023-04-25,2023-04-26,260.8,241.71440936230653,308.5139765942337,2023-05-08,257.55,time,7,38,-1.2461656441717817,-1.5664964521088982,0.32033080793711655
NYKAA,2023-04-25,2023-04-26,117.0,107.9520636975465,139.61984075613373,2023-05-08,130.0,time,7,85,11.111111111111116,10.771796733333339,0.3393143777777778
SHREECEM,2023-04-25,2023-04-26,,,,,,no_fill,0,0,,,
ZEEL,2023-04-25,2023-04-26,187.25,174.21057092623758,219.84857268440607,2023-05-08,192.8,time,7,53,2.963951935914566,2.6371534358878637,0.3267985000267023
PVR,2023-04-26,2023-04-27,1444.65,1369.8291103939061,1631.7022240152346,2023-05-09,1450.0,time,7,6,0.3703319143044892,0.047517800789104836,0.32281411351538436
SHREECEM,2023-04-26,2023-04-27,,,,,,no_fill,0,0,,,
GUJGASLTD,2023-04-27,2023-04-28,457.0,435.9313634608987,509.6715913477533,2023-05-10,468.95,time,7,21,2.614879649890578,2.288617403785545,0.32626224610503285
INFY,2023-04-27,2023-04-28,1255.7,1193.143083261479,1412.092291846303,2023-05-10,1276.4,time,7,7,1.6484829178944116,1.3237052755753862,0.32477764231902534
LAURUSLABS,2023-04-27,2023-04-28,280.0,259.9771917424097,330.0570206439759,2023-05-08,330.0570206439759,target,5,35,17.877507372848523,17.52779828120716,0.34970909164136166
SHREECEM,2023-04-27,2023-04-28,,,,,,no_fill,0,0,,,
VOLTAS,2023-04-27,2023-04-28,806.75,766.0998972066286,908.3752569834285,2023-04-28,766.0998972066286,stop,0,12,-5.038748409466553,-5.353252953152472,0.31450454368591885
GODREJCP,2023-04-28,2023-05-02,911.95,867.8798715550156,1022.1253211124612,2023-05-11,985.0,time,7,10,8.010307582652555,7.675756739876086,0.334550842776468
VOLTAS,2023-04-28,2023-05-02,795.95,751.6820474061552,906.6198814846122,2023-05-11,809.0,time,7,12,1.6395502230039494,1.314786303323065,0.32476391968088447
SHREECEM,2023-05-02,2023-05-03,,,,,,no_fill,0,0,,,
MCX,2023-05-03,2023-05-04,1374.95,1303.7190308024583,1553.0274229938543,2023-05-15,1358.15,time,7,7,-1.2218626131859311,-1.542230756071127,0.3203681428851959
DABUR,2023-05-05,2023-05-08,508.0,488.91613921355935,555.7096519661017,2023-05-17,530.0,time,7,19,4.330708661417315,4.00181051417322,0.3288981472440945
UBL,2023-05-05,2023-05-08,1398.2,1339.301896158267,1545.4452596043325,2023-05-17,1459.85,time,7,7,4.409240452009722,4.080221662187093,0.3290187898226291
ABFRL,2023-05-08,2023-05-09,208.5,194.57830654164678,243.30423364588302,2023-05-17,194.57830654164678,stop,6,47,-6.677071203047102,-6.989058912661131,0.3119877096140278
CROMPTON,2023-05-08,2023-05-09,258.75,242.50847914107544,299.3538021473114,2023-05-18,254.7,time,7,38,-1.5652173913043521,-1.885058063652178,0.3198406723478261
PVR,2023-05-09,2023-05-10,1452.0,1386.5021521944798,1615.7446195138004,,,unresolved,0,6,,,
UPL,2023-05-09,2023-05-10,695.8,663.094931357751,777.5626716056223,2023-05-19,674.0,time,7,14,-3.1330842196033326,-3.4505162941649883,0.3174320745616557
AARTIIND,2023-05-10,2023-05-11,507.6,472.5803304509593,595.1491738726018,2023-05-22,497.0,time,7,19,-2.088258471237203,-2.4072956342789684,0.3190371630417652
NMDC,2023-05-12,2023-05-15,107.05,102.92676213427741,117.35809466430646,2023-05-24,107.1,time,7,93,0.04670714619336991,-0.27560980653899814,0.32231695273236804
APLAPOLLO,2023-05-15,2023-05-16,1157.7,1103.6160818082724,1292.909795479319,2023-05-18,1103.6160818082724,stop,2,8,-4.671669533707146,-4.986737993506057,0.31506845979891124
ATGL,2023-05-15,2023-05-16,752.25,668.3380280616556,962.0299298458611,2023-05-18,668.3380280616556,stop,2,13,-11.154798529524024,-11.459907437998208,0.3051089084741834
MCX,2023-05-16,2023-05-17,1376.15,1312.5484534919433,1535.153866270142,2023-05-22,1312.5484534919433,stop,3,7,-4.621701595615068,-4.936846817459643,0.3151452218445746
SUNPHARMA,2023-05-16,2023-05-17,941.25,911.8064553957513,1014.8588615106219,2023-05-26,943.95,time,7,10,0.2868525896414287,-0.035833280764945796,0.3226858704063745
ABFRL,2023-05-17,2023-05-18,196.0,181.81598489753017,231.4600377561746,2023-05-29,198.05,time,7,51,1.045918367346954,0.7220664003571582,0.3238519669897959
ADANITRANS,2023-05-17,2023-05-18,790.15,695.2286575504463,1027.453356123884,2023-05-29,822.15,time,7,12,4.049863949882937,3.7213972435866642,0.3284667062962729
JINDALSTEL,2023-05-17,2023-05-18,532.5,502.58400588432175,607.2899852891956,2023-05-29,525.1,time,7,18,-1.3896713615023426,-1.7097817122253474,0.3201103507230047
APLAPOLLO,2023-05-18,2023-05-19,1115.45,1058.5062068996992,1257.809482750752,2023-05-22,1058.5062068996992,stop,1,8,-5.105006329311113,-5.41940908585786,0.31440275654674765
ATGL,2023-05-18,2023-05-19,633.35,551.4778781528635,838.0303046178415,2023-05-30,728.95,time,7,15,15.094339622641506,14.748906105660375,0.34543351698113206
GLAND,2023-05-19,2023-05-22,950.05,827.2473134383197,1257.0567164042006,2023-05-31,908.5,time,7,10,-4.373454028735324,-4.688980614946576,0.315526586211252
UPL,2023-05-19,2023-05-22,668.0,639.5826339314606,739.0434151713487,2023-05-31,684.25,time,7,14,2.4326347305389184,2.1066524538173614,0.3259822767215569
APLAPOLLO,2023-05-22,2023-05-23,1118.9,1055.2806069696387,1277.9484825759037,2023-06-01,1135.3,time,7,8,1.4657252658861308,1.1412283806238195,0.32449688526231124
MCX,2023-05-22,2023-05-23,1336.95,1265.218464446673,1516.2788388833178,2023-06-01,1461.8,time,7,7,9.338419537005871,9.001828414114215,0.33659112289165644
FEDERALBNK,2023-05-24,2023-05-25,123.55,117.86478487535585,137.7630378116104,2023-06-05,126.95,time,7,80,2.751922298664522,2.4254495240793337,0.3264727745851882
NMDC,2023-05-24,2023-05-25,105.15,101.05115319132683,115.39711702168293,2023-06-05,110.0,time,7,95,4.612458392772223,4.283127414265328,0.3293309785068949
ZEEL,2023-05-24,2023-05-25,180.95,170.5116925505262,207.04576862368447,2023-06-05,194.0,time,7,55,7.2119369991710425,6.878612634042554,0.3333243651284885
ADANITRANS,2023-05-30,2023-05-31,780.0,682.1536216324987,1024.6159459187534,2023-06-09,834.8,time,7,12,7.025641025641027,6.692602853230771,0.33303817241025635
ATGL,2023-05-30,2023-05-31,675.0,590.3736119188536,886.5659702028659,2023-06-09,675.0,time,7,14,0.0,-0.3222452,0.3222452
GLAND,2023-05-31,2023-06-01,923.0,809.6348815068753,1206.4127962328116,2023-06-12,960.0,time,7,10,4.008667388949072,3.680263969880816,0.3284034190682557
JINDALSTEL,2023-05-31,2023-06-01,520.0,492.34152424563825,589.1461893859043,2023-06-12,526.0,time,7,19,1.1538461538461497,0.8298283853846111,0.32401776846153857
RENUKA,2023-05-31,2023-06-01,41.85,39.17443130761217,48.538921730969584,2023-06-12,45.5,time,7,238,8.721624850657106,8.38598126379928,0.3356435868578255
IEX,2023-06-13,2023-06-14,125.5,115.05541387551126,151.61146531122182,2023-06-23,127.0,time,7,79,1.195219123505975,0.8711377968127479,0.3240813266932271
SRF,2023-06-13,2023-06-14,2357.9,2249.520053857953,2628.849865355118,2023-06-23,2379.25,time,7,4,0.9054667288689089,0.5818305273378855,0.32363620153102335
FEDERALBNK,2023-06-15,2023-06-16,122.7,118.60835987350721,132.92910031623197,2023-06-27,121.95,time,7,81,-0.6112469437652757,-0.9325531303178429,0.3213061865525672
HDFC,2023-06-15,2023-06-16,2630.0,2566.5561545896708,2788.6096135258226,2023-06-27,2734.0,time,7,3,3.9543726235741428,3.6260526135361197,0.32832001003802286
HDFCBANK,2023-06-15,2023-06-16,1587.15,1546.0369938521249,1689.9325153696882,2023-06-27,1642.95,time,7,6,3.5157357527643818,3.1880895880918554,0.3276461646725262
VBL,2023-06-15,2023-06-16,835.65,624.0776848038931,1364.5807879902673,2023-06-27,806.9,time,7,11,-3.440435589062407,-3.7573955024591643,0.31695991339675705
ZEEL,2023-06-20,2023-06-21,176.25,162.87311220943698,209.6922194764075,2023-07-03,177.5,time,7,56,0.7092198581560183,0.3858851361702027,0.3233347219858156
FLUOROCHEM,2023-06-21,2023-06-22,3139.0,2998.145934537581,3491.1351636560476,2023-06-28,2998.145934537581,stop,4,3,-4.4872273164198395,-4.802579121148445,0.3153518047286056
INDIAMART,2023-06-21,2023-06-22,2990.0,2342.3287093813587,4609.178226546603,2023-07-04,2790.95,time,7,3,-6.657190635451515,-6.969208886110378,0.31201825065886285
KOTAKBANK,2023-06-21,2023-06-22,1845.55,1774.6109541397739,2022.8976146505654,2023-07-04,1850.0,time,7,5,0.2411205331743993,-0.08149508245779707,0.3226156156321964
CHAMBLFERT,2023-06-22,2023-06-23,273.9,262.97146061617855,301.2213484595536,2023-07-05,272.25,time,7,36,-0.6024096385542133,-0.9237294012048157,0.32131976265060247
GAIL,2023-06-22,2023-06-23,104.35,100.58018081956533,113.77454795108667,2023-07-05,106.6,time,7,95,2.1562050790608467,1.8306474607570613,0.3255576183037853
OIL,2023-06-22,2023-06-23,247.0,237.1167779823283,271.7080550441792,2023-07-05,247.25,time,7,40,0.10121457489877805,-0.2211861135627604,0.32240068846153846
VOLTAS,2023-06-22,2023-06-23,768.2,738.4611721975838,842.5470695060408,2023-07-05,762.0,time,7,13,-0.8070814891955269,-1.128086829627706,0.32100534043217915
CUB,2023-06-23,2023-06-26,121.0,115.65525466969112,134.36186332577222,2023-07-06,129.95,time,7,82,7.396694214876032,7.06308602090909,0.33360819396694213
IEX,2023-06-23,2023-06-26,127.6,118.93550452418059,149.26123868954852,2023-07-06,126.35,time,7,78,-0.9796238244514144,-1.3003641008620728,0.32074027641065833
MAHABANK,2023-06-23,2023-06-26,27.0,25.44811894955142,30.87970262612145,2023-07-05,30.87970262612145,target,6,370,14.369268985634998,14.02494934101827,0.34431964461672615
NAVINFLUOR,2023-06-23,2023-06-26,4445.05,4238.269372921585,4962.001567696037,2023-07-06,4623.15,time,7,2,4.006704086568202,3.67830368357611,0.3284004029920923
NMDC,2023-06-23,2023-06-26,104.8,101.34376511669636,113.4405872082591,2023-07-06,107.5,time,7,95,2.57633587786259,2.2501328437022847,0.3262030341603054
PETRONET,2023-06-23,2023-06-26,218.8,211.75227171212018,236.41932071969958,2023-07-06,225.25,time,7,45,2.947897623400353,2.621123786425947,0.3267738369744058
SRF,2023-06-23,2023-06-26,2319.0,2219.297704232201,2568.2557394194982,2023-07-06,2210.1,time,7,4,-4.695989650711518,-5.011020749314365,0.31503109860284606
BANKINDIA,2023-06-26,2023-06-27,70.5,67.0993248640152,79.00168783996202,2023-07-04,79.00168783996202,target,4,141,12.05913168788939,11.718360936253031,0.3407707516363596
CANBK,2023-06-26,2023-06-27,294.65,282.05144493595344,326.14638766011626,2023-07-06,326.14638766011626,target,6,33,10.689423947095289,10.350757376102738,0.33866657099255043
COALINDIA,2023-06-26,2023-06-27,226.35,219.72074926429238,242.92312683926903,2023-07-07,232.0,time,7,44,2.4961343052794405,2.170054478860178,0.3260798264192622
SHREECEM,2023-06-26,2023-06-27,,,,,,no_fill,0,0,,,
UNIONBANK,2023-06-26,2023-06-27,68.5,65.63818732308289,75.65453169229278,2023-07-04,75.65453169229278,target,4,145,10.444571813566107,10.10628139078724,0.33829042277886745
FINCABLES,2023-06-27,2023-06-28,783.95,730.5744242999463,917.3889392501346,2023-07-10,822.95,time,7,12,4.97480706677722,4.644919438816253,0.32988762796096693
VBL,2023-06-27,2023-06-28,805.8,664.530886767018,1158.972783082455,2023-07-10,823.0,time,7,12,2.134524695954343,1.8090003836187756,0.3255243123355672
FLUOROCHEM,2023-06-28,2023-06-30,2958.0,2816.531043003403,3311.672392491493,2023-07-10,2816.531043003403,stop,6,3,-4.782588133759202,-5.09748619752083,0.31489806376162766
