symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ITC,2010-02-26,2010-02-26,232.25,219.17954034720466,264.9261491319883,2010-03-11,254.0,time,8,43,9.364908503767499,9.02827668783639,0.33663181593110875
BPCL,2010-03-02,2010-03-02,540.95,492.0788737014086,663.1278157464787,2010-03-12,536.0,time,8,18,-0.9150568444403429,-1.2358963103244356,0.3208394658840928
DHAMPURSUG,2010-03-02,2010-03-02,91.2,76.84926782235567,127.07683044411084,2010-03-12,83.75,time,8,109,-8.168859649122806,-8.478555634539473,0.30969598541666665
GAIL,2010-03-02,2010-03-02,392.6,369.36301040537097,450.6924739865726,2010-03-12,418.25,time,8,25,6.533367294956682,6.20108536625062,0.33228192870606216
RENUKA,2010-03-02,2010-03-02,161.85,142.09911585875594,211.22721035311017,2010-03-12,160.0,time,8,61,-1.143033673154148,-1.463522915106573,0.32048924195242506
TWL,2010-03-03,2010-03-03,356.8,301.5477870784752,494.930532303812,2010-03-15,354.0,time,8,28,-0.7847533632287074,-1.105793004708528,0.32103964147982067
CROMPGREAV,2010-03-08,2010-03-08,249.85,191.5085264561376,395.70368385965605,2010-03-18,251.2,time,8,40,0.5403241945167059,0.21724893444066018,0.3230752600760457
AMTEKAUTO,2010-03-09,2010-03-09,167.1,151.76448678999273,205.43878302501815,2010-03-19,178.5,time,8,59,6.8222621184919285,6.489536382046686,0.3327257364452424
EVERONN,2010-03-09,2010-03-09,384.3,354.8330506856179,457.96737328595543,2010-03-19,377.45,time,8,26,-1.782461618527198,-2.1019685546448144,0.31950693611761644
NMDC,2010-03-09,2010-03-09,377.65,326.618064182919,505.2298395427025,2010-03-16,326.618064182919,stop,5,26,-13.513024180347145,-13.814510321262667,0.30148614091552206
BALRAMCHIN,2010-03-10,2010-03-10,100.05,89.12495701743343,127.36260745641641,2010-03-22,93.05,time,8,99,-6.996501749125439,-7.307998741229388,0.31149699210394804
MPHASIS,2010-03-10,2010-03-10,650.7,598.6719156405827,780.7702108985434,2010-03-22,660.25,time,8,15,1.467650222836947,1.143150380405719,0.3244998424312279
PANTALOONR,2010-03-10,2010-03-10,378.8,344.2828815957243,465.09279601068937,2010-03-22,375.05,time,8,26,-0.9899683210137233,-1.3106927059398057,0.3207243849260824
NIITLTD,2010-03-11,2010-03-11,64.05,59.061150306878545,76.52212423280362,2010-03-23,60.5,time,8,156,-5.5425448868071765,-5.856275485245896,0.31373059843871975
BPCL,2010-03-12,2010-03-12,526.75,488.97500021382996,621.187499465425,2010-03-25,517.0,time,8,18,-1.8509729473184633,-2.170374634551496,0.3194016872330328
CHAMBLFERT,2010-03-12,2010-03-12,58.65,52.96509639339564,72.86225901651089,2010-03-25,62.0,time,8,170,5.71184995737426,5.380830064961643,0.3310198924126173
DHAMPURSUG,2010-03-12,2010-03-12,80.25,67.02538241315722,113.31154396710697,2010-03-25,73.5,time,8,124,-8.41121495327103,-8.720538626168226,0.3093236728971963
HINDUNILVR,2010-03-12,2010-03-12,219.4,205.831501976364,253.32124505909007,2010-03-25,226.0,time,8,45,3.008204193254338,2.6813377117593515,0.32686648149498637
RENUKA,2010-03-12,2010-03-12,154.1,134.07543546194688,204.1614113451328,2010-03-15,134.07543546194688,stop,1,64,-12.994525981864447,-13.29680865319343,0.30228267132898434
ALOKTEXT,2010-03-15,2010-03-15,22.8,20.90386279494554,27.540343012636157,2010-03-26,22.8,time,8,438,0.0,-0.3222452,0.3222452
ARVIND,2010-03-15,2010-03-15,33.2,30.601998008135816,39.69500497966047,2010-03-26,33.0,time,8,301,-0.6024096385542244,-0.9237294012048267,0.32131976265060236
BEML,2010-03-15,2010-03-15,1019.55,945.3369569188135,1205.082607702966,2010-03-26,1033.0,time,8,9,1.319209455151782,0.9949376512873318,0.32427180386445004
DISHTV,2010-03-15,2010-03-15,36.6,32.86985980441004,45.925350488974914,2010-03-26,36.6,time,8,273,0.0,-0.3222452,0.3222452
GLENMARK,2010-03-15,2010-03-15,238.8,221.8130004825623,281.26749879359426,2010-03-26,245.25,time,8,41,2.7010050251256246,2.374610470979896,0.32639455414572865
IOC,2010-03-15,2010-03-15,297.35,280.5573083228945,339.3317291927637,2010-03-26,298.8,time,8,33,0.48764082730787806,0.16464650079030618,0.3229943265175719
NAGARFERT,2010-03-15,2010-03-15,30.85,28.246362512349652,37.35909371912587,2010-03-26,30.7,time,8,324,-0.4862236628849326,-0.8077219134521935,0.3214982505672609
PARSVNATH,2010-03-15,2010-03-15,115.7,106.3061448436987,139.18463789075327,2010-03-26,112.45,time,8,86,-2.8089887640449396,-3.1269187224719057,0.31792995842696625
POWERGRID,2010-03-15,2010-03-15,104.65,99.95309607035064,116.39225982412341,2010-03-26,106.55,time,8,95,1.8155757286191898,1.4905413939799161,0.3250343346392738
RENUKA,2010-03-15,2010-03-15,76.5,46.191475786093534,152.27131053476617,2010-03-26,72.55,time,8,130,-5.163398692810461,-5.4777117454902,0.3143130526797386
TWL,2010-03-15,2010-03-15,333.6,289.27846064992036,444.40384837519923,2010-03-26,356.7,time,8,29,6.9244604316546665,6.591577695503587,0.33288273615107916
NMDC,2010-03-16,2010-03-16,333.25,285.29515390660987,453.13711523347536,2010-03-29,297.0,time,8,30,-10.877719429857468,-11.183253994448616,0.3055345645911478
KSOILS,2010-03-17,2010-03-17,67.85,62.83468658052854,80.38828354867861,2010-03-30,66.65,time,8,147,-1.7686072218128013,-2.0881354414148645,0.3195282196020634
CROMPGREAV,2010-03-18,2010-03-18,249.9,210.74675913206033,347.78310216984914,2010-03-31,261.9,time,8,40,4.801920768307322,4.472298732773108,0.3296220355342136
HINDPETRO,2010-03-18,2010-03-18,323.35,302.9972008304557,374.2319979238608,2010-03-31,317.0,time,8,30,-1.963816298128973,-2.2830446324725635,0.31922833434359055
IVRCLINFRA,2010-03-18,2010-03-18,173.25,126.61430440324098,289.83923899189756,2010-03-31,167.4,time,8,57,-3.3766233766233777,-3.6936813200000014,0.31705794337662346
BALRAMCHIN,2010-03-22,2010-03-22,92.55,82.47396320749988,117.7400919812503,2010-04-05,88.4,time,8,108,-4.484062668827649,-4.799419335170167,0.3153566663425176
EVERONN,2010-03-22,2010-03-22,368.0,342.74829364314127,431.12926589214686,2010-04-05,390.0,time,8,27,5.978260869565211,5.646831709782602,0.33142915978260873
BANKINDIA,2010-03-23,2010-03-23,310.05,291.18925879607633,357.2018530098092,2010-04-06,357.0,time,8,32,15.14271891630381,14.797211077793893,0.34550783850991773
IBREALEST,2010-03-23,2010-03-23,145.45,129.49708159343777,185.33229601640554,2010-04-06,157.5,time,8,68,8.284633894809224,7.949661624819536,0.3349722699896872
IBSEC,2010-03-23,2010-03-23,28.1,25.707509411731586,34.08122647067104,2010-04-06,31.5,time,8,355,12.099644128113862,11.758811140213506,0.34083298790035593
NIITLTD,2010-03-23,2010-03-23,59.95,55.358929147845245,71.42767713038691,2010-04-06,62.5,time,8,166,4.253544620517102,3.9247650146789037,0.3287796058381985
BPCL,2010-03-25,2010-03-25,505.15,468.8844857689151,595.8137855777122,2010-04-07,501.0,time,8,19,-0.8215381569830704,-1.142521288706321,0.3209831317232505
DHAMPURSUG,2010-03-25,2010-03-25,71.25,60.32786209497101,98.55534476257247,2010-04-07,74.7,time,8,140,4.842105263157892,4.512421495157892,0.32968376800000004
RCF,2010-03-25,2010-03-25,80.3,72.47287363606408,99.8678159098398,2010-04-07,81.8,time,8,124,1.8679950186799577,1.542880156164391,0.32511486251556665
ALOKTEXT,2010-03-26,2010-03-26,22.4,20.315811763077605,27.61047059230598,2010-04-08,22.65,time,8,446,1.116071428571419,0.7921116906249905,0.3239597379464285
IOC,2010-03-26,2010-03-26,295.75,281.3160852848905,331.83478678777374,2010-04-08,294.0,time,8,33,-0.591715976331364,-0.9130521668639084,0.3213361905325444
NAGARFERT,2010-03-26,2010-03-26,30.3,28.075047535029526,35.86238116242619,2010-04-08,31.7,time,8,330,4.62046204620461,4.291118772277217,0.3293432739273928
PARSVNATH,2010-03-26,2010-03-26,111.7,103.60682586534966,131.93293533662583,2010-04-08,119.85,time,8,89,7.296329453894357,6.962875442882718,0.3334540110116382
RENUKA,2010-03-26,2010-03-26,71.75,52.073094291427054,120.94226427143238,2010-04-08,70.3,time,8,139,-2.020905923344951,-2.3400465551219547,0.31914063177700347
M&M,2010-03-29,2010-03-29,553.6,404.0022315055849,927.5944212360378,2010-04-09,527.0,time,8,18,-4.8049132947976965,-5.119777062066483,0.3148637672687861
MPHASIS,2010-03-29,2010-03-29,632.25,591.3497856753235,734.5005358116914,2010-04-09,655.0,time,8,15,3.5982601818900672,3.2704872410438828,0.3277729408461843
NEYVELILIG,2010-03-29,2010-03-29,146.55,137.6229421414772,168.86764464630699,2010-04-09,151.0,time,8,68,3.03650631183896,2.709596351893549,0.3269099599454111
NMDC,2010-03-29,2010-03-29,285.15,238.75333944283892,401.14165139290265,2010-04-09,306.0,time,8,35,7.311941083640194,6.978463089637038,0.33347799400315625
UNIPHOS,2010-03-29,2010-03-29,148.6,139.15438954212527,172.21402614468678,2010-04-09,153.9,time,8,67,3.566621803499337,3.2388974663526344,0.3277243371467026
TORNTPOWER,2010-03-30,2010-03-30,282.55,260.42310628666104,337.8672342833474,2010-04-12,308.4,time,8,35,9.14882321712971,8.812523357034152,0.3362998600955583
IVRCLINFRA,2010-03-31,2010-03-31,166.0,134.75882147022725,244.10294632443188,2010-04-13,179.0,time,8,60,7.831325301204828,7.4970494156626595,0.33427588554216864
HINDPETRO,2010-04-01,2010-04-01,316.0,297.81996592329926,361.4500851917518,2010-04-15,309.8,time,8,31,-1.9620253164556956,-2.281256402151898,0.31923108569620257
KSOILS,2010-04-01,2010-04-01,66.7,62.20132470469956,77.94668823825111,2010-04-12,77.94668823825111,target,6,149,16.861601556598373,16.513453125885487,0.34814843071288687
BPCL,2010-04-07,2010-04-07,505.4,473.55125226090667,585.0218693477332,2010-04-20,504.7,time,8,19,-0.13850415512465242,-0.4605365814404419,0.3220324263157895
IOC,2010-04-08,2010-04-08,291.55,276.81503798595134,328.38740503512173,2010-04-21,282.3,time,8,34,-3.172697650488765,-3.490068869867945,0.3173712193791802
ONGC,2010-04-08,2010-04-08,1061.6,1015.5537106440934,1176.7157233897665,2010-04-19,1015.5537106440934,stop,6,9,-4.337442478890974,-4.653024386981397,0.31558190809042325
TECHM,2010-04-08,2010-04-08,850.5,802.1923104558612,971.269223860347,2010-04-21,825.0,time,8,11,-2.9982363315696703,-3.3158755629629684,0.3176392313932981
ALOKTEXT,2010-04-09,2010-04-09,21.8,20.108286239575968,26.02928440106008,2010-04-22,20.35,time,8,458,-6.65137614678899,-6.963403329816513,0.312027183027523
HINDUNILVR,2010-04-09,2010-04-09,221.35,210.21037297441197,249.1990675639701,2010-04-22,231.9,time,8,45,4.766207363903319,4.436640192229499,0.3295671716738198
JAYSREETEA,2010-04-09,2010-04-09,291.4,263.8594363348245,360.25140916293867,2010-04-22,294.9,time,8,34,1.2010981468771442,0.8770077886753598,0.3240903582017845
M&M,2010-04-09,2010-04-09,528.95,428.2543180991442,780.6892047521396,2010-04-22,509.0,time,8,18,-3.771623026751114,-4.0880741613952205,0.3164511346441063
SATYAMCOMP,2010-04-12,2010-04-12,93.8,87.07038352685979,110.62404118285053,2010-04-23,93.25,time,8,106,-0.5863539445629007,-0.9076983723880606,0.32134442782515993
BEL,2010-04-15,2010-04-15,1898.25,1773.7870610501311,2209.407347374672,2010-04-27,1882.2,time,8,5,-0.8455156064796521,-1.1664619034215722,0.32094629694192023
HINDPETRO,2010-04-15,2010-04-15,304.65,289.111009911845,343.4974752203875,2010-04-27,302.4,time,8,32,-0.738552437223039,-1.0596630537666136,0.3211106165435746
MCDOWELL-N,2010-04-16,2010-04-16,1232.85,1142.2777442322304,1459.2806394194238,2010-04-28,1202.0,time,8,8,-2.5023319949709966,-2.82073304749969,0.31840105252869366
PUNJLLOYD,2010-04-16,2010-04-16,168.35,157.0177400148417,196.68064996289573,2010-04-28,165.0,time,8,59,-1.9899019899019876,-2.3090902507276483,0.3191882608256608
ABIRLANUVO,2010-04-19,2010-04-19,802.05,735.1788259565769,969.2279351085574,2010-04-29,821.7,time,8,12,2.4499719468861203,2.123963036282043,0.3260089106040771
EKC,2010-04-19,2010-04-19,114.55,106.73332937043197,134.09167657392007,2010-04-29,114.35,time,8,87,-0.1745962461807138,-0.4965732268878285,0.3219769807071147
ICSA,2010-04-19,2010-04-19,125.45,116.34401072499256,148.2149731875186,2010-04-29,117.7,time,8,79,-6.177760063770421,-6.4905148281386955,0.3127547643682742
INDIAINFO,2010-04-19,2010-04-19,109.75,101.88387407766551,129.4153148058362,2010-04-29,108.5,time,8,91,-1.1389521640091105,-1.4594476760820034,0.32049551207289295
ONGC,2010-04-19,2010-04-19,1003.8,958.3506408257169,1117.4233979357075,2010-04-29,1042.0,time,8,9,3.805538951982479,3.477447584100431,0.32809136788204823
RELCAPITAL,2010-04-19,2010-04-19,731.15,692.7364425139926,827.1838937150181,2010-04-29,739.0,time,8,13,1.0736510975859925,0.7497565268549524,0.32389457073104017
SUZLON,2010-04-19,2010-04-19,69.8,65.67450753274213,80.11373116814465,2010-04-29,68.75,time,8,143,-1.5042979942693324,-1.824232252578788,0.3199342583094556
UNIPHOS,2010-04-19,2010-04-19,144.95,135.58688100264627,168.3577974933843,2010-04-29,147.4,time,8,68,1.6902380131079697,1.365396225526045,0.32484178758192483
TATACOMM,2010-04-20,2010-04-20,275.5,261.2488312096538,311.1279219758655,2010-04-30,271.0,time,8,36,-1.6333938294010864,-1.9531297673321208,0.3197359379310345
IOC,2010-04-21,2010-04-21,281.45,268.92935310002224,312.75161724994445,2010-05-03,294.0,time,8,35,4.459051341268427,4.129956030662636,0.32909531060579145
TECHM,2010-04-21,2010-04-21,829.95,790.5421493947002,928.4696265132496,2010-04-28,790.5421493947002,stop,5,12,-4.748219845207524,-5.0631707064276,0.3149508612200762
ALOKTEXT,2010-04-22,2010-04-22,20.1,18.522880124328342,24.04279968917915,2010-05-04,21.2,time,8,497,5.472636815920384,5.14198440895521,0.3306524069651741
TRIVENI,2010-04-22,2010-04-22,114.0,102.28302741477829,143.29243146305427,2010-05-04,110.1,time,8,87,-3.421052631578947,-3.738042321578947,0.31698969000000005
HDIL,2010-04-23,2010-04-23,279.7,260.2375110067951,328.3562224830122,2010-05-04,260.2375110067951,stop,7,35,-6.958344295032138,-7.269899905609158,0.31155561057701997
SATYAMCOMP,2010-04-23,2010-04-23,92.6,87.11072336351019,106.3231915912245,2010-05-05,91.0,time,8,107,-1.7278617710583144,-2.0474525848812086,0.31959081382289417
3IINFOTECH,2010-04-26,2010-04-26,74.05,69.10528930489401,86.41177673776494,2010-05-06,71.9,time,8,135,-2.903443619176216,-3.221228473598903,0.3177848544226874
BALRAMCHIN,2010-04-26,2010-04-26,85.65,78.12383918182157,104.4654020454461,2010-05-04,78.12383918182157,stop,6,116,-8.787111288007521,-9.09585749918199,0.3087462111744694
BAJAJHIND,2010-04-27,2010-04-27,124.2,114.2513725788452,149.07156855288702,2010-05-05,114.2513725788452,stop,6,80,-8.010167005760705,-8.320106778942113,0.30993977318140825
BEL,2010-04-27,2010-04-27,1859.7,1757.954489548298,2114.063776129255,2010-05-05,1757.954489548298,stop,6,5,-5.471071164795505,-5.784911563024296,0.3138403982287909
MARUTI,2010-04-27,2010-04-27,1283.3,1199.5559530353014,1492.6601174117463,2010-05-07,1261.0,time,8,7,-1.7377074729213682,-2.057283161521072,0.31957568859970387
OFSS,2010-04-27,2010-04-27,2193.45,2095.613761533489,2438.0405961662764,2010-05-05,2095.613761533489,stop,6,4,-4.460381520732659,-4.77577456667059,0.315393045937931
GMDCLTD,2010-04-28,2010-04-28,132.15,124.21025357456585,151.99936606358537,2010-05-05,124.21025357456585,stop,5,75,-6.008131990491227,-6.321147341916003,0.3130153514247757
MCDOWELL-N,2010-04-28,2010-04-28,1206.6,1123.5757084438364,1414.1607288904083,2010-05-10,1240.0,time,8,8,2.768108735289254,2.4416110946792755,0.3264976406099785
MCLEODRUSS,2010-04-28,2010-04-28,217.25,196.05616366339967,270.2345908415008,2010-05-10,209.8,time,8,46,-3.429228998849243,-3.7462061281012566,0.3169771292520138
MTNL,2010-04-28,2010-04-28,71.2,67.7205279974558,79.8986800063605,2010-05-10,69.95,time,8,140,-1.75561797752809,-2.075166151544944,0.319548174016854
PUNJLLOYD,2010-04-28,2010-04-28,163.0,153.39599176953604,187.01002057615986,2010-05-06,153.39599176953604,stop,6,61,-5.892029589241698,-6.205223300193936,0.31319371095223764
RANBAXY,2010-04-28,2010-04-28,433.1,407.03645507569615,498.25886231075975,2010-05-10,494.4,time,8,23,14.153775109674438,13.809786512352803,0.3439885973216347
TECHM,2010-04-28,2010-04-28,770.0,725.9566343733385,880.1084140666537,2010-05-05,725.9566343733385,stop,5,12,-5.719917613852143,-6.033375727695885,0.31345811384374234
ACC,2010-04-29,2010-04-29,895.3,847.7443100177907,1014.1892249555231,2010-05-11,875.25,time,8,11,-2.23947280241259,-2.5582776660672306,0.3188048636546409
DISHTV,2010-04-29,2010-04-29,35.5,33.40152003395585,40.74619991511038,2010-05-11,38.0,time,8,281,7.042253521126751,6.709189828169005,0.33306369295774646
EDUCOMP,2010-04-29,2010-04-29,672.25,630.5275062261611,776.5562344345973,2010-05-04,630.5275062261611,stop,3,14,-6.206395503732076,-6.51910627759296,0.3127107738608837
HCC,2010-04-29,2010-04-29,129.05,121.05627446546396,149.03431383634015,2010-05-05,121.05627446546396,stop,4,77,-6.194285574998881,-6.507014952447143,0.31272937744826174
ICSA,2010-04-29,2010-04-29,121.65,112.97252908533557,143.3436772866611,2010-05-03,143.3436772866611,target,2,82,17.832862545549588,17.483222038452688,0.3496405070968995
INDIAINFO,2010-04-29,2010-04-29,107.95,100.36364973003113,126.91587567492218,2010-05-07,100.36364973003113,stop,6,92,-7.027651940684465,-7.3391010790542355,0.31144913836977006
RELCAPITAL,2010-04-29,2010-04-29,729.75,694.8244657826385,817.0638355434038,2010-05-07,694.8244657826385,stop,6,13,-4.78595878278335,-5.10085166846631,0.31489288568295987
SUZLON,2010-04-29,2010-04-29,67.85,63.93763809229905,77.63090476925235,2010-05-11,70.0,time,8,147,3.168754605747992,2.8416414825350222,0.32711312321296976
TTML,2010-04-29,2010-04-29,23.0,21.765020206943362,26.087449482641592,2010-05-07,21.765020206943362,stop,6,434,-5.369477361115815,-5.683473830387258,0.31399646927144254
ULTRACEMCO,2010-04-29,2010-04-29,1015.35,950.3028027941941,1177.9679930145146,2010-05-04,950.3028027941941,stop,3,9,-6.406381760556057,-6.718785310329565,0.31240354977350804
ABB,2010-04-30,2010-04-30,792.4,747.8768055858098,903.7079860354754,2010-05-03,747.8768055858098,stop,1,12,-5.618777689827126,-5.932391177451794,0.3136134876246677
TATACOMM,2010-04-30,2010-04-30,270.3,257.73616888710563,301.7095777822359,2010-05-10,257.73616888710563,stop,6,36,-4.648106220086712,-4.963210878460653,0.315104658373941
WIPRO,2010-04-30,2010-04-30,671.5,636.419864041542,759.2003398961448,2010-05-07,636.419864041542,stop,5,14,-5.22414534005331,-5.538365072154141,0.3142197321008313
ABB,2010-05-03,2010-05-03,744.65,695.9927480439662,866.2931298900842,2010-05-06,695.9927480439662,stop,3,13,-6.5342445385125565,-6.846451662162136,0.3122071236495791
GRASIM,2010-05-03,2010-05-03,2673.25,2555.206543948574,2968.3586401285647,2010-05-05,2555.206543948574,stop,2,3,-4.4157282727551035,-4.731189916173562,0.31546164341845856
GTLINFRA,2010-05-03,2010-05-03,40.7,38.37268745622062,46.518281359448466,2010-05-13,41.1,time,8,245,0.9828009828009687,0.6590459783783642,0.32375500442260446
ABAN,2010-05-04,2010-05-04,1140.65,1072.190568528845,1311.798578677888,2010-05-06,1072.190568528845,stop,2,8,-6.001791213006191,-6.3148163052982,0.3130250922920084
APTECHT,2010-05-04,2010-05-04,161.0,150.67494359570608,186.8126410107348,2010-05-06,150.67494359570608,stop,2,62,-6.413078511983805,-6.725471774033655,0.3123932620498492
BALRAMCHIN,2010-05-04,2010-05-04,75.55,68.0519919324868,94.295020168783,2010-05-14,75.9,time,8,132,0.46326935804104075,0.1403124716082148,0.32295688643282594
EDUCOMP,2010-05-04,2010-05-04,675.85,624.0377846861793,805.3805382845519,2010-05-07,624.0377846861793,stop,3,14,-7.666229979110861,-7.976698117294972,0.31046813818411045
FINANTECH,2010-05-04,2010-05-04,1487.45,1385.488535289932,1742.3536617751702,2010-05-07,1385.488535289932,stop,3,6,-6.854782662278936,-7.166497366928794,0.31171470464985784
HDIL,2010-05-04,2010-05-04,251.7,230.9472432246211,303.5818919384472,2010-05-14,255.85,time,8,39,1.648788239968213,1.3240101286054795,0.32477811136273343
ORCHIDCHEM,2010-05-04,2010-05-04,152.15,142.04031369298647,177.4242157675338,2010-05-14,145.75,time,8,65,-4.206375287545194,-4.52215854446271,0.3157832569175156
SAIL,2010-05-04,2010-05-04,210.1,195.05914252121437,247.70214369696407,2010-05-14,213.8,time,8,47,1.7610661589719356,1.436115563350803,0.3249505956211328
SESAGOA,2010-05-04,2010-05-04,385.65,353.6304207820051,465.6989480449872,2010-05-14,391.0,time,8,25,1.387268248411777,1.0628918908595923,0.32437635755218464
STCINDIA,2010-05-04,2010-05-04,424.35,382.927577173711,527.9060570657226,2010-05-14,419.0,time,8,23,-1.2607517379521704,-1.5810601383527831,0.3203084004006127
TRIVENI,2010-05-04,2010-05-04,107.25,96.02537723827643,135.31155690430893,2010-05-14,113.0,time,8,93,5.3613053613053685,5.030823984615392,0.33048137668997674
ULTRACEMCO,2010-05-04,2010-05-04,926.85,845.2025902838354,1130.9685242904113,2010-05-14,964.1,time,8,10,4.018989048929167,3.6905697734584866,0.3284192754706802
ABIRLANUVO,2010-05-05,2010-05-05,773.3,715.1092016794762,918.7769958013095,2010-05-17,759.0,time,8,12,-1.849217638691314,-2.168622022475098,0.31940438378378383
BAJAJHIND,2010-05-05,2010-05-05,116.85,106.71362627470313,142.19093431324214,2010-05-12,106.71362627470313,stop,5,85,-8.674688682325083,-8.983607600029389,0.30891891770430646
BEL,2010-05-05,2010-05-05,1803.4,1695.461380600628,2073.24654849843,2010-05-17,1760.0,time,8,5,-2.4065653765110384,-2.7251135482089426,0.31854817169790406
BEML,2010-05-05,2010-05-05,1012.2,957.0095345748998,1150.1761635627504,2010-05-17,1012.0,time,8,9,-0.019758940920766577,-0.34197378672199163,0.32221484580122506
BHUSANSTL,2010-05-05,2010-05-05,1613.45,1514.2388692952336,1861.4778267619163,2010-05-17,1545.0,time,8,6,-4.242461805447961,-4.558189625318425,0.3157278198704639
DCHL,2010-05-05,2010-05-05,146.4,135.08591349977706,174.6852162505574,2010-05-17,139.0,time,8,68,-5.05464480874317,-5.369124931967214,0.31448012322404373
GMDCLTD,2010-05-05,2010-05-05,133.3,123.9295297912724,156.72617552181904,2010-05-14,123.9295297912724,stop,7,75,-7.0296100590604755,-7.341056189317885,0.3114461302574098
GRASIM,2010-05-05,2010-05-05,2584.75,2454.264571057699,2910.963572355752,2010-05-17,2635.0,time,8,3,1.9440951736144685,1.6188634040622873,0.32523176955218114
HCC,2010-05-05,2010-05-05,124.95,115.76110227530498,147.9222443117376,2010-05-12,115.76110227530498,stop,5,80,-7.354059803677493,-7.665007505801529,0.3109477021240357
HINDOILEXP,2010-05-05,2010-05-05,226.8,208.06907264537026,273.6273183865744,2010-05-14,208.06907264537026,stop,7,44,-8.258786311565148,-8.568344149304878,0.3095578377397295
JPASSOCIAT,2010-05-05,2010-05-05,133.55,122.01796290777052,162.38009273057372,2010-05-17,127.1,time,8,74,-4.829651815799341,-5.144477579108963,0.31482576330962186
MOSERBAER,2010-05-05,2010-05-05,70.5,66.40805695667157,80.72985760832105,2010-05-12,66.40805695667157,stop,5,141,-5.804174529543871,-6.117503205723048,0.3133286761791769
OFSS,2010-05-05,2010-05-05,2104.1,2011.1241275084813,2336.5396812287963,2010-05-10,2011.1241275084813,stop,3,4,-4.418795327765723,-4.734252259494531,0.3154569317288078
PRAKASH,2010-05-05,2010-05-05,204.9,184.69471776112377,255.4132055971906,2010-05-10,184.69471776112377,stop,3,48,-9.861045504576005,-10.168141910084692,0.30709640550868716
RIIL,2010-05-05,2010-05-05,798.75,745.4544398044227,931.9889004889432,2010-05-17,788.0,time,8,12,-1.3458528951486692,-1.6660305609389665,0.3201776657902974
SATYAMCOMP,2010-05-05,2010-05-05,91.25,85.7216724762375,105.07081880940626,2010-05-12,85.7216724762375,stop,5,109,-6.0584411219315015,-6.371379187160521,0.31293806522901974
SIEMENS,2010-05-05,2010-05-05,674.6,635.8007271763358,771.5981820591605,2010-05-07,635.8007271763358,stop,2,14,-5.751448684207561,-6.0648583592012155,0.3134096749936546
STER,2010-05-05,2010-05-05,749.95,696.0789625783763,884.6275935540596,2010-05-17,690.0,time,8,13,-7.9938662577505255,-8.303831072564847,0.309964814814321
TATASTEEL,2010-05-05,2010-05-05,573.1,525.9651159906892,690.937210023277,2010-05-17,532.55,time,8,17,-7.075554004536744,-7.38692955451057,0.3113755499738266
TECHM,2010-05-05,2010-05-05,736.35,690.4255207026462,851.1611982433847,2010-05-17,710.0,time,8,13,-3.578461329530802,-3.8952092041963824,0.3167478746655802
VIDEOIND,2010-05-05,2010-05-05,218.3,202.16994346713037,258.62514133217417,2010-05-17,210.0,time,8,45,-3.802107191937709,-4.118511496014667,0.3164043040769583
WALCHANNAG,2010-05-05,2010-05-05,223.5,207.87751949369164,262.5562012657709,2010-05-17,207.9,time,8,44,-6.979865771812078,-7.291388320536909,0.3115225487248322
3IINFOTECH,2010-05-06,2010-05-06,72.4,67.85354030287971,83.76614924280075,2010-05-18,71.0,time,8,138,-1.9337016574585753,-2.2529762546961445,0.31927459723756907
ABAN,2010-05-06,2010-05-06,1067.9,991.9814085784428,1257.696478553893,2010-05-14,991.9814085784428,stop,6,9,-7.109147993403619,-7.420471935418305,0.31132394201468555
ABB,2010-05-06,2010-05-06,695.65,644.4960705002164,823.5348237494588,2010-05-17,823.5348237494588,target,7,14,18.383500862424906,18.033014450429025,0.3504864119958795
APTECHT,2010-05-06,2010-05-06,150.25,139.00033401874657,178.3741649531336,2010-05-07,139.00033401874657,stop,1,66,-7.487298490018923,-7.798041507408795,0.3107430173898722
AUROPHARMA,2010-05-06,2010-05-06,912.7,865.8732381445692,1029.7669046385772,2010-05-07,865.8732381445692,stop,1,10,-5.130575419681261,-5.444938896326586,0.31436347664532477
ENGINERSIN,2010-05-06,2010-05-06,461.3,39.618432853716854,1515.5039178657078,2010-05-18,401.5,time,8,21,-12.963364404942556,-13.26569494749621,0.3023305425536527
HINDZINC,2010-05-06,2010-05-06,1129.25,1054.4633296817562,1316.2166757956093,2010-05-17,1054.4633296817562,stop,7,8,-6.622684996080919,-6.93475625520013,0.31207125911921063
LT,2010-05-06,2010-05-06,1526.9,1451.7448651239195,1714.7878371902018,2010-05-18,1615.0,time,8,6,5.769860501670054,5.438751491951016,0.3311090097190386
ONMOBILE,2010-05-06,2010-05-06,366.25,341.0992877680928,429.126780579768,2010-05-12,341.0992877680928,stop,4,27,-6.867088664001974,-7.178784463852029,0.3116957998500549
PATELENG,2010-05-06,2010-05-06,430.0,402.0698639233944,499.82534019151404,2010-05-18,429.7,time,8,23,-0.06976744186046879,-0.3919054633023292,0.32213802144186043
PUNJLLOYD,2010-05-06,2010-05-06,154.3,144.7342583177931,178.21435420551728,2010-05-12,144.7342583177931,stop,4,64,-6.199443734417964,-6.512165187767614,0.31272145334965
