symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ADANIEXPO,2006-08-16,2006-08-17,142.4,128.53737532632886,177.05656168417786,2006-08-18,128.53737532632886,stop,1,70,-9.73498923712861,-10.042279293552813,0.30729005642420293
BIOCON,2006-08-16,2006-08-17,385.0,355.82037881655697,457.9490529586076,2006-08-28,384.0,time,7,25,-0.2597402597402598,-0.5815864400000001,0.32184618025974027
I-FLEX,2006-08-16,2006-08-17,1459.6,1322.4815952332815,1802.3960119167957,2006-08-28,1425.0,time,7,6,-2.3705124691696278,-2.689116026281165,0.3186035571115374
GHCL,2006-08-17,2006-08-18,183.0,167.74745374458308,221.13136563854226,2006-08-29,187.0,time,7,54,2.1857923497267784,1.860189278688527,0.32560307103825137
KESORAMIND,2006-08-17,2006-08-18,364.7,333.6424261607021,442.34393459824474,2006-08-29,387.0,time,7,27,6.114614751850844,5.782976121689067,0.33163863016177675
INDUSINDBK,2006-08-18,2006-08-21,48.5,43.02294635164467,62.19263412088832,2006-08-23,43.02294635164467,stop,2,206,-11.292894120320263,-11.59779088275738,0.3048967624371169
IOC,2006-08-18,2006-08-21,460.0,416.8619091798317,567.8452270504208,2006-08-30,490.0,time,7,21,6.521739130434789,6.189475065217398,0.33226406521739127
SKUMARSYNF,2006-08-21,2006-08-22,70.0,63.03711089363585,87.40722276591038,2006-08-31,74.0,time,7,142,5.714285714285716,5.3832620800000015,0.33102363428571424
STROPTICAL,2006-08-21,2006-08-22,152.1,135.49422539320744,193.6144365169814,2006-08-31,179.9,time,7,65,18.277449046679827,17.927125554240643,0.3503234924391848
MPHASISBFL,2006-08-22,2006-08-23,177.7,157.5502983166006,228.07425420849847,2006-09-01,177.0,time,7,56,-0.39392234102418877,-0.7155623872819266,0.32164004625773784
INDIAINFO,2006-08-25,2006-08-28,180.25,155.31628898764382,242.58427753089046,2006-09-06,169.7,time,7,55,-5.852981969486826,-6.166235666407768,0.3132536969209432
DALMIACEM,2006-08-31,2006-09-01,340.0,306.83062472002115,422.9234381999471,2006-09-12,315.0,time,7,29,-7.352941176470584,-7.66389059705882,0.3109494205882353
VOLTAS,2006-08-31,2006-09-01,951.0,849.1177188280056,1205.7057029299858,2006-09-12,973.0,time,7,10,2.3133543638275578,1.9875553287066325,0.32579903512092534
DIVISLAB,2006-09-04,2006-09-05,2150.0,1995.268663227004,2536.82834193249,2006-09-06,1995.268663227004,stop,1,4,-7.196806361534691,-7.507995640485135,0.31118927895044496
JPHYDRO,2006-09-05,2006-09-06,31.5,29.01484530070233,37.71288674824417,2006-09-12,29.01484530070233,stop,4,317,-7.889379997770385,-8.19950532709393,0.3101253293235453
ASIANELEC,2006-09-07,2006-09-08,525.0,480.66708709201913,635.8322822699522,2006-09-12,480.66708709201913,stop,2,19,-8.444364363424928,-8.75363711133636,0.3092727479114332
HMT,2006-09-08,2006-09-11,87.5,79.38321545265681,107.79196136835796,2006-09-11,79.38321545265681,stop,0,114,-9.276325196963642,-9.584319865011611,0.3079946680479694
SKUMARSYNF,2006-09-08,2006-09-11,72.0,65.09257714087015,89.26855714782465,2006-09-20,74.4,time,7,138,3.3333333333333437,3.00596738000001,0.32736595333333335
AMTEKAUTO,2006-09-11,2006-09-12,325.0,297.8491816890478,392.87704577738054,2006-09-21,339.45,time,7,30,4.446153846153833,4.1170783490153715,0.3290754971384615
BANKINDIA,2006-09-13,2006-09-14,149.95,136.66861878635896,183.1534530341026,2006-09-25,148.2,time,7,66,-1.167055685228413,-1.4875080239413174,0.32045233871290435
BHUSANSTL,2006-09-13,2006-09-14,268.5,246.36914546861675,323.8271363284581,2006-09-25,262.0,time,7,37,-2.420856610800748,-2.739382827932964,0.318526217132216
JETAIRWAYS,2006-09-13,2006-09-14,688.0,616.8371120888895,865.9072197777762,2006-09-25,658.5,time,7,14,-4.287790697674421,-4.603448882122095,0.3156581844476744
ADLABSFILM,2006-09-14,2006-09-15,371.0,334.40206712719726,462.4948321820069,2006-09-26,356.7,time,7,26,-3.8544474393531036,-4.170771336981136,0.31632389762803237
BIRLAJUTE,2006-09-14,2006-09-15,339.75,299.86296608143084,439.4675847964229,2006-09-26,334.0,time,7,29,-1.692420897718916,-2.012066156732897,0.31964525901398083
IOB,2006-09-14,2006-09-15,104.0,95.31053611409108,125.72365971477228,2006-09-26,105.65,time,7,96,1.586538461538467,1.2618559799038516,0.3246824816346155
MCDOWELL-N,2006-09-14,2006-09-15,705.05,651.2648365946874,839.5129085132813,2006-09-20,651.2648365946874,stop,3,14,-7.628560159607489,-7.939086167147736,0.3105260075402469
ESCORTS,2006-09-15,2006-09-18,107.8,98.04199067287973,132.19502331780066,2006-09-27,115.25,time,7,92,6.9109461966604835,6.578084221428573,0.33286197523191097
NOCIL,2006-09-15,2006-09-18,27.0,23.93897806457546,34.65255483856136,2006-09-27,25.45,time,7,370,-5.740740740740746,-6.054166865555561,0.31342612481481485
DENABANK,2006-09-18,2006-09-19,33.2,30.415204905722717,40.16198773569322,2006-09-19,30.415204905722717,stop,0,301,-8.387937030955683,-8.697296464002367,0.30935943304668306
FINPIPE,2006-09-18,2006-09-19,100.15,89.63087595282786,126.44781011793036,2006-09-28,97.0,time,7,99,-3.145282076884681,-3.462695412780837,0.3174133358961558
UCOBANK,2006-09-18,2006-09-19,21.95,20.32343257431898,26.016418564202546,2006-09-20,20.32343257431898,stop,1,455,-7.410329957544515,-7.721191215995156,0.3108612584506412
BIOCON,2006-09-19,2006-09-20,389.9,358.32534190725096,468.8366452318725,2006-09-29,380.0,time,7,25,-2.5391125929725478,-2.857457142190296,0.3183445492177482
NTPC,2006-09-20,2006-09-21,130.25,121.99258477747392,150.8935380563152,2006-10-03,130.75,time,7,76,0.38387715930903177,0.06104223723609503,0.32283492207293674
ORIENTBANK,2006-09-20,2006-09-21,232.0,213.59798774872021,278.00503062819945,2006-09-28,278.00503062819945,target,5,43,19.82975458112046,19.477046396559324,0.35270818456113634
STAR,2006-09-20,2006-09-21,344.8,311.11300166838555,429.0174958290362,2006-09-26,311.11300166838555,stop,3,29,-9.770011117057553,-10.07724737195924,0.30723625490168716
UNIONBANK,2006-09-20,2006-09-21,129.0,118.70259067278268,154.74352331804332,2006-10-03,137.3,time,7,77,6.434108527131799,6.101979082325597,0.33212944480620155
VOLTAS,2006-09-20,2006-09-21,1102.2,998.667664627294,1361.030838431765,2006-09-22,998.667664627294,stop,1,9,-9.39324400042697,-9.70105905476917,0.30781505434220013
CORPBANK,2006-09-25,2006-09-26,391.0,362.3357021621663,462.66074459458423,2006-10-06,418.7,time,7,25,7.084398976982098,6.751270539079285,0.3331284379028133
APIL,2006-09-26,2006-09-27,336.35,301.23735083273834,424.1316229181542,2006-10-09,357.9,time,7,29,6.407016500668927,6.074928675338171,0.33208782533075665
BINDALAGRO,2006-09-26,2006-09-27,43.8,38.47513395133618,57.11216512165953,2006-10-09,46.8,time,7,228,6.849315068493156,6.5165477726027445,0.33276729589041093
APOLLOHOSP,2006-09-27,2006-09-28,482.0,441.14470471928024,584.1382382017995,2006-10-10,478.0,time,7,20,-0.8298755186721962,-1.1508458423236485,0.3209703236514523
IDBI,2006-09-27,2006-09-28,79.0,72.60737355341347,94.98156611646635,2006-10-10,84.3,time,7,126,6.708860759493662,6.376309233164548,0.33255152632911394
BANKINDIA,2006-09-28,2006-09-29,163.8,150.0792322854834,198.10191928629152,2006-10-11,165.0,time,7,61,0.73260073260073,0.4092300923076897,0.3233706402930403
ORIENTBANK,2006-09-28,2006-09-29,277.0,256.8079854120377,327.4800364699058,2006-10-11,259.0,time,7,36,-6.498194945848379,-6.8104574498194985,0.31226250397111915
SYNDIBANK,2006-09-28,2006-09-29,87.0,79.7564167837421,105.10895804064475,2006-10-11,88.1,time,7,114,1.264367816091938,0.9401802613792943,0.3241875547126437
VIJAYABANK,2006-09-28,2006-09-29,58.8,54.60473276246469,69.28816809383827,2006-10-11,56.35,time,7,170,-4.1666666666666625,-4.482510924999996,0.3158442583333333
ANDHRABANK,2006-09-29,2006-10-03,95.4,88.83309883068378,111.81725292329058,2006-10-12,91.2,time,7,104,-4.402515723270439,-4.717997664150943,0.3154819408805032
RANBAXY,2006-09-29,2006-10-03,452.0,419.3327097370359,533.6682256574102,2006-10-09,419.3327097370359,stop,4,22,-7.227276606850463,-7.538419076617828,0.31114246976736454
BHUSANSTL,2006-10-03,2006-10-04,303.0,276.27167552304246,369.8208111923938,2006-10-13,323.0,time,7,33,6.600660066006592,6.2682747603960305,0.3323853056105611
D-LINK,2006-10-05,2006-10-06,104.1,95.47862810201369,125.65342974496576,2006-10-09,95.47862810201369,stop,1,96,-8.28181738519338,-8.591339841998993,0.30952245680561397
PETRONET,2006-10-05,2006-10-06,62.9,58.28663600597388,74.43340998506528,2006-10-06,58.28663600597388,stop,0,158,-7.334441961885718,-7.645419801448378,0.3109778395626602
PATNI,2006-10-06,2006-10-09,409.05,376.57456132281396,490.23859669296513,2006-10-18,436.0,time,7,24,6.588436621439908,6.2560700938027,0.3323665276372082
DIVISLAB,2006-10-09,2006-10-10,2333.0,2130.319292065857,2839.7017698353575,2006-10-19,2395.0,time,7,4,2.6575225032147376,2.331194748049714,0.3263277551650236
NOCIL,2006-10-09,2006-10-10,27.6,24.511532793673805,35.321168015815495,2006-10-19,26.3,time,7,362,-4.710144927536231,-5.025154280434782,0.3150093528985507
POLARIS,2006-10-09,2006-10-10,136.9,127.24691624187398,161.03270939531507,2006-10-19,135.45,time,7,73,-1.059167275383499,-1.3797853550767059,0.3206180796932067
RAINCALCIN,2006-10-09,2006-10-10,43.7,39.12323205284329,55.14191986789178,2006-10-19,50.8,time,7,228,16.247139588100666,15.899935109839797,0.3472044782608696
SHREECEM,2006-10-09,2006-10-10,1168.95,1075.5980385302535,1402.3299036743665,2006-10-19,1155.0,time,7,8,-1.1933786731682328,-1.5137905738226662,0.32041190065443353
UNIPHOS,2006-10-09,2006-10-10,264.4,242.14062814865062,320.04842962837336,2006-10-19,266.7,time,7,37,0.8698940998487226,0.5463125459152883,0.32358155393343424
RAJESHEXPO,2006-10-12,2006-10-13,260.0,238.18547678589576,314.53630803526056,2006-10-16,238.18547678589576,stop,1,38,-8.390201236193938,-8.699557190909665,0.30935595471572674
REIAGRO,2006-10-12,2006-10-13,148.0,133.11944968883165,185.20137577792087,2006-10-26,150.0,time,7,67,1.3513513513513598,1.0270301702702787,0.3243211810810811
NDTV,2006-10-13,2006-10-16,242.4,221.64936281238258,294.2765929690436,2006-10-18,221.64936281238258,stop,2,41,-8.560493889281117,-8.869588235995563,0.30909434671444525
PRAJIND,2006-10-13,2006-10-16,200.0,183.127216414826,242.18195896293503,2006-10-27,193.0,time,7,50,-3.500000000000003,-3.816868409000003,0.316868409
STROPTICAL,2006-10-13,2006-10-16,192.0,174.48389062556208,235.7902734360948,2006-10-27,198.0,time,7,52,3.125,2.79795409375,0.32704590624999996
DALMIACEM,2006-10-16,2006-10-17,442.0,408.9135098756937,524.7162253107658,2006-10-30,450.0,time,7,22,1.8099547511312153,1.484929051583704,0.3250256995475113
HDFCBANK,2006-10-16,2006-10-17,1049.0,990.7444112458188,1194.638971885453,2006-10-18,990.7444112458188,stop,1,9,-5.553440300684576,-5.8671541613052165,0.3137138606206406
HEXAWARE,2006-10-17,2006-10-18,173.0,157.0535569218413,212.8661076953967,2006-10-31,172.25,time,7,57,-0.43352601156069204,-0.7551052176300562,0.3215792060693642
ICICIBANK,2006-10-18,2006-10-19,747.0,697.5201907336431,870.6995231658925,2006-11-01,784.9,time,7,13,5.07362784471217,4.743588405702798,0.3300394390093708
PATNI,2006-10-18,2006-10-19,452.0,418.0667432171063,536.8331419572341,2006-10-31,418.0667432171063,stop,6,22,-7.507357695330463,-7.818069897247597,0.3107122019171333
GEOMETRIC,2006-10-19,2006-10-20,128.7,115.02072800135869,162.89817999660323,2006-11-02,121.7,time,7,77,-5.439005439005429,-5.7528950974358875,0.3138896584304585
JSWSTEEL,2006-10-19,2006-10-20,334.9,307.9628796569542,402.2428008576144,2006-11-02,340.0,time,7,29,1.5228426395939243,1.1982580091370714,0.3245846304568529
ABB,2006-10-20,2006-10-23,3600.0,3432.89330497599,4017.766737560025,2006-11-03,3594.9,time,7,2,-0.14166666666666217,-0.4636942346499955,0.3220275679833333
ESCORTS,2006-10-20,2006-10-23,129.0,118.25175538044994,155.87061154887516,2006-11-03,130.0,time,7,77,0.7751937984496138,0.45175772558139676,0.323436072868217
NIITTECH,2006-10-20,2006-10-23,236.0,219.14539864138214,278.13650339654464,2006-11-03,245.2,time,7,42,3.8983050847457568,3.5700712071186382,0.32823387762711864
VIDEOIND,2006-10-20,2006-10-23,496.0,458.9739432843535,588.5651417891162,2006-10-26,458.9739432843535,stop,1,20,-7.4649307894448675,-7.775708168677922,0.31077737923305426
APIL,2006-10-23,2006-10-26,381.35,345.63796870812155,470.6300782296962,2006-11-02,470.6300782296962,target,5,26,23.411584693771115,23.05337400866334,0.3582106851077733
IFCI,2006-10-23,2006-10-26,13.4,12.250166388287143,16.274584029282146,2006-10-31,12.250166388287143,stop,3,746,-8.580847848603412,-8.889910927036343,0.3090630784329314
MPHASISBFL,2006-10-23,2006-10-26,227.95,210.39102610168428,271.8474347457893,2006-11-06,219.0,time,7,43,-3.926299627111207,-4.242513143540249,0.31621351642904144
NAGARFERT,2006-10-23,2006-10-26,14.95,13.889542800006433,17.601142999983914,2006-10-27,13.889542800006433,stop,1,668,-7.093359197281379,-7.404707394455176,0.3113481971737972
NOCIL,2006-10-23,2006-10-26,31.7,28.32898203660533,40.127544908486676,2006-10-31,28.32898203660533,stop,3,315,-10.634126067491078,-10.94003484653892,0.3059087790478425
OPTOCIRCUI,2006-10-23,2006-10-26,560.0,522.1714286906968,654.5714282732581,2006-10-30,522.1714286906968,stop,2,17,-6.755102019518433,-7.0669698561633965,0.31186783664496326
AMARAJABAT,2006-10-26,2006-10-27,442.5,408.75183669940924,526.8704082514769,2006-11-07,423.9,time,7,22,-4.203389830508475,-4.519177673762712,0.3157878432542373
SCI,2006-10-26,2006-10-27,174.0,162.54810622609318,202.62973443476704,2006-11-07,171.2,time,7,57,-1.6091954022988575,-1.9289685144827655,0.3197731121839081
CUMMINSIND,2006-10-27,2006-10-30,256.0,236.783857279791,304.04035680052255,2006-11-08,272.9,time,7,39,6.601562499999991,6.2691758080468665,0.332386691953125
FEDERALBNK,2006-10-27,2006-10-30,225.0,207.12670507329508,269.6832373167623,2006-11-08,216.5,time,7,44,-3.77777777777778,-4.0942194573333355,0.3164416795555555
IDBI,2006-10-27,2006-10-30,87.0,80.34568944588685,103.63577638528287,2006-11-06,80.34568944588685,stop,5,114,-7.648632820819712,-7.959127992215915,0.3104951713962034
AMTEKINDIA,2006-10-30,2006-10-31,176.4,164.43088015272716,206.32279961818213,2006-11-06,164.43088015272716,stop,4,56,-6.785215332921113,-7.097036908711081,0.31182157578996794
IDFC,2006-10-30,2006-10-31,83.0,77.33205241942711,97.16986895143222,2006-11-01,77.33205241942711,stop,1,120,-6.828852506714322,-7.140607045943343,0.3117545392290203
JPASSOCIAT,2006-10-30,2006-10-31,549.0,504.00857831343757,661.4785542164061,2006-11-09,643.1,time,7,18,17.140255009107474,16.791678503715854,0.34857650539162116
LICHSGFIN,2006-10-30,2006-10-31,186.9,175.74065709022716,214.79835727443214,2006-11-09,179.0,time,7,53,-4.226859283039063,-4.542611071910118,0.31575178887105404
M&M,2006-10-30,2006-10-31,780.0,731.5437748351968,901.140562912008,2006-11-09,764.8,time,7,12,-1.9487179487179596,-2.2679694775384722,0.3192515288205127
UCOBANK,2006-10-30,2006-10-31,23.8,21.85522825526087,28.661929361847832,2006-11-09,22.7,time,7,420,-4.621848739495804,-4.9369937352941236,0.31514499579831934
VIJAYABANK,2006-10-30,2006-10-31,57.95,53.68935006085859,68.60162484785354,2006-11-07,53.68935006085859,stop,5,172,-7.352286348820392,-7.663236775371889,0.3109504265514971
ALBK,2006-10-31,2006-11-01,92.1,85.60062672712748,108.3484331821813,2006-11-10,93.5,time,7,108,1.5200868621064068,1.1955064651465805,0.32458039695982627
COLGATE,2006-10-31,2006-11-01,417.75,387.7695650993791,492.70108725155217,2006-11-10,406.25,time,7,23,-2.752842609216033,-3.0708588208258476,0.3180162116098144
GESHIPPING,2006-10-31,2006-11-01,335.5,312.5421057115031,392.8947357212422,,,unresolved,0,29,,,
UNIPHOS,2006-10-31,2006-11-01,298.1,276.09685614277885,353.107859643053,2006-11-10,290.0,time,7,33,-2.7172089902717245,-3.0352799431734354,0.3180709529017109
CENTURYTEX,2006-11-01,2006-11-02,536.05,494.53853717030995,639.828657074225,2006-11-13,577.35,time,7,18,7.704505176755916,7.370424115586249,0.33408106116966707
SBIN,2006-11-01,2006-11-02,1110.0,1035.7654694837013,1295.586326290747,2006-11-13,1135.0,time,7,9,2.2522522522522515,1.9265470837837828,0.32570516846846853
TV18,2006-11-01,2006-11-02,788.0,730.4372045994112,931.9069885014721,2006-11-07,931.9069885014721,target,3,12,18.262308185466015,17.91200795281149,0.3503002326545257
INDIABULLS,2006-11-02,2006-11-03,479.0,434.72199195004134,589.6950201248966,2006-11-14,531.0,time,7,20,10.855949895615868,10.517027503131526,0.33892239248434236
PATELENG,2006-11-02,2006-11-03,405.1,374.2409376793264,482.24765580168406,2006-11-14,430.2,time,7,24,6.19600098741051,5.864237329597625,0.3317636578128857
TATAELXSI,2006-11-02,2006-11-03,240.0,222.10338141388448,284.7415464652888,2006-11-14,246.8,time,7,41,2.833333333333332,2.506735492999999,0.32659784033333333
ACC,2006-11-06,2006-11-07,1023.0,969.1204474629425,1157.6988813426437,2006-11-16,1023.0,time,7,9,0.0,-0.3222452,0.3222452
BEML,2006-11-06,2006-11-07,1140.0,1052.9075613978243,1357.731096505439,2006-11-08,1052.9075613978243,stop,1,8,-7.6396875966820765,-7.950196509964176,0.3105089132820995
INDIAINFO,2006-11-06,2006-11-07,250.0,224.1121630588756,314.719592352811,2006-11-16,291.0,time,7,40,16.39999999999999,16.052560693599993,0.34743930640000004
RIIL,2006-11-06,2006-11-07,670.0,618.4041120317981,798.9897199205045,2006-11-16,640.0,time,7,14,-4.477611940298509,-4.792978516417912,0.315366576119403
SHREECEM,2006-11-06,2006-11-07,1275.0,1184.1673991622497,1502.0815020943758,2006-11-14,1502.0815020943758,target,5,7,17.81031388975496,17.460708022489356,0.3496058672656028
PANTALOONR,2006-11-07,2006-11-08,2170.0,1999.4897985528874,2596.275503617782,2006-11-17,2194.0,time,7,4,1.105990783410138,0.7820465316129028,0.323944251797235
GUJAMBCEM,2006-11-08,2006-11-09,132.0,125.17535279629985,149.06161800925037,2006-11-20,136.25,time,7,75,3.2196969696969724,2.8925055875000028,0.3271913821969697
M&M,2006-11-09,2006-11-10,832.0,777.8469627029656,967.3825932425862,2006-11-21,823.5,time,7,12,-1.0216346153846145,-1.3423103537259606,0.32067573834134616
ICICIBANK,2006-11-10,2006-11-13,839.8,789.972050391566,964.3698740210849,2006-11-22,879.9,time,7,11,4.774946415813286,4.445365818980707,0.3295805968325792
MAHSEAMLES,2006-11-13,2006-11-14,476.0,444.2398338102369,555.4004154744076,2006-11-17,444.2398338102369,stop,3,21,-6.6723038213788,-6.9842988547684985,0.3119950333896986
KOTAKBANK,2006-11-14,2006-11-15,380.0,351.95195334469713,450.1201166382572,2006-11-24,367.0,time,7,26,-3.421052631578947,-3.7380423215789467,0.31698969
UTIBANK,2006-11-14,2006-11-15,475.0,445.39439555005345,549.0140111248663,2006-11-24,495.3,time,7,21,4.273684210526318,3.9448736657263184,0.32881054480000005
ALBK,2006-11-15,2006-11-16,98.0,91.62855516177387,113.9286120955653,2006-11-20,91.62855516177387,stop,2,102,-6.501474324720535,-6.8137317908245665,0.3122574661040318
BANKINDIA,2006-11-15,2006-11-16,186.0,172.61529494141675,219.46176264645814,2006-11-27,200.0,time,7,53,7.526881720430101,7.193073529032252,0.3338081913978494
CENTURYTEX,2006-11-15,2006-11-16,612.0,569.7377270102623,717.6556824743442,2006-11-27,639.0,time,7,16,4.4117647058823595,4.082742038235301,0.3290226676470588
ACC,2006-11-16,2006-11-17,1095.0,1035.6080613276947,1243.4798466807633,2006-11-28,1105.0,time,7,9,0.9132420091324311,0.5895938630137096,0.3236481461187215
ANDHRABANK,2006-11-16,2006-11-17,96.0,89.6697328623565,111.82566784410876,2006-11-28,91.1,time,7,104,-5.104166666666677,-5.4185707131250105,0.31440404645833336
